iterCounter, dimersInMT, activeDimersInMT, inactiveDimersInMT, activeDimersFree,inactiveDimersFree, longestProtoFilament, lengthOfMT, totalGTPs, activeGTPs,inactiveGTPs, mtRepresentation, DeHydro Katanins, Hydro Katanins, Bonded Katanins
29526,232,218,14,183,234,0,0,294,248,46,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAXAAAAAAXXXXXGAAAAAAAAAAAAAAXXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAXXXXXXXGAAAAAAAOAAAAAAAXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAXGAAAAAAAAAAAAAAAAAAAGAAAAAAAXAAAAAXAAAAAGAAAAAAAAAAAAAAAAAAXGXAAAAAAAAAAAAAAAAAX,0,309,31
29547,229,216,13,180,240,0,0,301,250,51,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAXAAAAAGAAAAAAAXAAAAAAXXXXXGAAAAAAAAAAAAAAAXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAXAAAAXXXXXXXGAAAAAAAXAAAAAAAXXXXGAAAXAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAXGAAAAAAAAAAAAAAAAAAAGAAAAAAAXAAAAAXAAAAAGAAAAAAAAAAAAAAAAAAXGXAAAAAAAAAAAAAAAAAX,0,309,31
29568,234,221,13,175,240,0,0,301,252,49,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAXAAAAAGAAAAAAAXAAAAAAXXXXXGAAAAAAAAAAAAAAAXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAXAAAAAXXXXXXGAAAAAAAXAAAAAAAAXXXGAAAXAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAXAAAAAGAAXAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,309,31
29589,233,220,13,174,242,0,0,304,251,53,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAXAAAAAGAAAAAAAXAAAAAAXXXXXGAAAAAAAAAAAAAAAXXXXGAAAAAAAAXAAAAAAAXAAGAAAAAAAXAAAAAXXXXXXGAAAAAAAXAAAAAAAAXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAXAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAXAAAAXAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,309,31

29610,229,216,13,177,243,0,0,306,251,55,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAXAAAAAGAAAAAAAXAAAAAAXXXXXGAAAAAAAAAAAAAAAXXXXGAAAAAAAAXAAAAAAAXXXGAAAAAAAXAAAAAXXXXXXGAAAXAAAXAAAAAAAAXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAXAAGAXAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAXAAAAXAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,309,31
29631,231,218,13,177,241,0,0,304,251,53,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAXAAAAAGAAAAAAAAAAAAAAXXXXXGAAAAAAAAAAAAAAAAXXXGAAAAAAAAXAAAAXAAXXXGAAAAAAAXAAAAAXXXXXXGAAAXAAAXAAAAAAAAXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAXAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAXAAAAXAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,309,31
29652,232,218,14,172,245,0,0,308,252,56,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAXAAAAAGAAAAAAAAAAAAAAXXXXXGAAAAAAAAAAAAAAAAAXXGAAAAAAAAXAAAAXAAXXXGAAAAAAAXAAAAAXXXXXXGAAAXAXAAAAAAAAAAXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAXAAGAAOAAAAAAAAAAAAAAAAGAAAAAAAAAAXAAAAAAAAGAAAAAAAXAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,309,31
29673,235,221,14,170,244,0,0,307,255,52,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAXAAAAAGAAAAAAAAAAAAAAXXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAXAAXXXGAAAAAAAXAAAAAXXXXXXGAAAAAXAAAAAAAAAAXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAXAAAAAXAAGAAOAAAAAAAAAAAAAAAAGAAAAAAAAAAXAAAAAAAAGAAAAAAAXAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,309,31
29694,235,221,14,171,243,0,0,304,254,50,GAAAAAAAAAAAAAAAAAAAGAAXAAAAAAAAAAXAAAAAGAAAAAAAAAAAAAAXXXXXGAAAAAAAAXAAAAAAAAAAGAAAAAAAAAAAAAAAXXXXGAAAAAAAXAAAAAXXXXXXGAAAAAXAAAAAAAAAAAXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAXAAAAAXAAGAAOAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAXAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,309,31

29715,239,224,15,169,241,0,0,304,254,50,GAAAAAAAAAAAAAAAAAAAGAAXAAAAAAAAAAXAAAAAGAAAAAAAAAAAAAAAAXXXGAAAAAAAAXAAAAAAAAAAGAAAAAAAAAAAAAAAXXXXGAAAAAAAXAAAAAXXXXXXGOAAAAXAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAXAAAAAXAAGAAOAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAXAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,309,31
29736,238,224,14,166,245,0,0,308,254,54,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAXAAAAAGAAAAAAAAAAAAAAAAAXXGAAAAAAAAXAAAAAAAAAAGAAAAAAAAAAAAAAAXXXXGAAAAAAAXAAAAAXXXXXXGXAAAAXXAAAAAAAAAAAAGAAAAAAAXAAAAAAAAAAAGAAAAAAAAAAXAAAAAXAAGAAOAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAXAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,309,31
29757,237,223,14,169,243,0,0,306,249,57,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAXAAAAAGAAAAAAAAAAAAAAAAAXXGAAAAAOAAXAAAAAAAAAAGAAAAAAAAAAAAAAAXXXXGAAAAAAAXAAAAAAXXXXXGAAAAAXXXAAAAAAAAAAAGAAAAAAAXAAAAAAAAAAAGAAAAAAAAAAXAAAAAAAAGAAXAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAXAAAAAAAAAAAGAAAAAAAAAAAXXAAAAAA,0,309,31
29778,237,224,13,168,244,0,0,308,248,60,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAXAAAAAGAAAAAAAAAAAAAAAAAXXGAAAAAXAAXAAAAAAAAAAGAAAAAAAAAAAAAAAXXXXGAAAAAAAAAAAAAAXXXXXGAAAAAXXXAAAAAAAAAAAGAAAAAAAXAAAAAAAAAAAGAAAAAAAAAAXAAAAAAAAGAAXAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAXAAAAAAAAAAAGAAAAAAAAAAAXXAAAAAA,0,309,31
29799,241,228,13,164,244,0,0,309,248,61,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAXAAAAAGAAAAAAAAAAAAAAAAAAXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAXXXXGAAAAAAAAXAAAAAXXXXXGAAAAAXXXAAAAAAAAAAAGAAAAAAAXAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAXAAXXAAAAAA,0,309,31

29820,242,229,13,164,243,0,0,308,251,57,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAXXXXGAAAAAAAAXAAAAAXXXXXGAAAAAXXXAAAAAAAAAAAGAAAAAAAXAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAXAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAXAAXXAAAAAA,0,309,31
29841,242,229,13,160,247,0,0,311,252,59,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAXXXXGAAAAAAAAXAAAAAAAXXXGAAAAAXXXAAAAAAAAAAAGAAAAAAAXAAAAAAAAAAAGAAAAAXAAAAAAAAAAAAAGXAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAXAAAAXAAXXAAAAAA,0,309,31
29862,242,229,13,157,250,0,0,314,256,58,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAXAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAXXXGAAAAAAAAXAAAAAAAXXXGAAAAAXXXAAAAAAAAAAAGAAAAAAAXAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGXAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAXAAAAXAAXXXAAAAA,0,309,31
29883,244,231,13,156,249,0,0,313,257,56,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAXXXGAAAAAAAAXAAAAAAAXXXGAAAAAXXXAAAAAAAAAAAGAAAAAAAAAAAAAAXAXAAGAAAAAAAAAAAAAAAAAAAGXAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAXXXAAAAA,0,309,31
29904,242,228,14,158,249,0,0,313,257,56,GAAXAAAAAAAAAAAAAAXAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAXAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAXXXGAAAAAAAAXAAAAAAAXXXGAAAAAXXXAAAAAAAAAAAGAAAAAAAAAAAAAAXAAAAGAAAAAAAAAAAAAAAAAAAGXAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAOAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAXXXAAAAA,0,309,31

29925,240,227,13,155,254,0,0,318,257,61,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAXXXGAAAAXAAAXAAAAAAAXXXGXAAAXXXXAAAAAAAAAAAGAAAAAAAAAAAAAAXAAAAGAAAAAAAAAAAAAAAAAAAGXAAAAAAAAAAAAAAAAAAGAAAXAAAAAAAAAAAAAAAGAAAXAAAAAAAAAAAAAAAGAAAAAAAAAAAXXXAAAAA,0,309,31
29946,237,224,13,154,258,0,0,322,253,69,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAXAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAXXXGAAAAXXXAAAAAAAAAXXXGXAAAAXXXAAAAAAAAXAAGAAAAAAAAAAAAAAAAAAAGAAAAAAXAAAAAAAAAAAAGXAAAAAAAAAAAAAAAAAAGAAAXAAAAAAAAAAAAAAAGAAAXAAXAAAAAAAAAAAAGAAAAAAAAAAAXXXAAAAA,0,309,31
29967,237,224,13,157,255,0,0,319,252,67,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAXAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAXXXGAAAAXXXAAAAAAAAAXXXGXAAAAXXXAAAAAAAAXAAGAAAAAAAAAAAAAAAAAAAGAAAAAAXAAAAAAAAAAAAGXAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAXAXXAAAAAAAAAAAAGAAAAAAAAAAAXXXAAAAA,0,309,31
29988,239,226,13,155,255,0,0,319,251,68,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAXXXGAAAAXXXAAAAAAAAAXXXGXAAAAXXXAAAAAAAAXAAGAAAAAAAAAAAAAAAAAAAGAAAAAAXAAAAAAAAAAAAGXAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAXXAAAAAAAAAAAAGAAAAAAAAAAAXXXAAAAA,0,309,31
30009,238,225,13,154,257,0,0,321,253,68,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAXXXGAAAAXXXAAAAAAAAAXXXGAAAAAXXXAAAAAAAAXAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGXAAAAAAAAXAAAAAAAAAGAAAAAAAAXAAAAAAAAAAGAAAAAXXAXAAAAAAAAAAGAAAAAAAAAAAXXXAAAAA,0,309,31

30030,236,223,13,156,257,0,0,321,251,70,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAXAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAXXXGAAAAXXXAAAAAAAAAXXXGAAAAAXXXAAAAAAAAXAAGAAAAAAAAAAXAAAAAAAAGAAAAAAAAAAAAAAAAAAAGXAAAAAAAAXAAAAAAAAAGAAAAAAAAXAAAAAAAAAAGAAAAAXXAXAAAAAAAAAAGAAAAAAAAAAAXXXAAAAA,0,309,31
30051,239,225,14,155,255,0,0,319,252,67,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAXXAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAXGAAAAXXXAAAAAAAAAXXXGAAAAAXXXAAAAAAXAAAAGOAAAAAAAAAXAAAAAAAAGAAAAAAAAAAAAAAAAAAAGXAAAAAAAAXAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAXXAXAAAAAAAAAAGAAAAAAAAAAAAXXAAAAA,0,309,31
30072,239,226,13,154,256,0,0,320,252,68,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAXAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAXGAAAAXXXAAAAAAAAAXXXGAAAAAXXXAAAAAAXAAAAGAAAAAAAAAAXAAAAAAAAGAAAAAAAAAAAAAAAAAAAGXAAAAAAAAXAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAXXAXAAAAAAAAAAGAAAAAAAAAAAAXXXAAAA,0,309,31
30093,239,226,13,159,251,0,0,315,251,64,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAXAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAXAAAAAAAAXGAAAAXXXAAAAAAAAAXXXGAAAAAXXXAAAAAAXAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGXAAAAAAAAXAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAXXAXAAAAAAAAAAGAAAAAXAAAAAAAXXAAAA,0,309,31
30114,240,227,13,158,251,0,0,316,250,66,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAXAAAAAAXAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAXAAAAAAAAXGAAAAXXXAAAAAAAAAXXXGXAAAAXXXAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAXAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAXXAXAAAAAAAAAAGAAAAAXAAAAAAAAXAAAA,0,309,31

30135,243,229,14,154,252,0,0,317,254,63,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAXAAAAAAXAAAAAAAAGOAAAAAAAAAAAAAAAAAAGAAAAAAAAAXAAAAAAAAXGAAAAAXXAAAAAAAAAAXXGAAAAAXXXAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAXAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAXXAXAAAAAAAAAAGAAAAAXAAAAAAAAXAAAA,0,309,31
30156,246,233,13,152,251,0,0,316,254,62,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGXAAAAAAAAAAAAAAAAAAGAAAAAAAAAXAAAAAAAAAGAAAAAAXAAAAAAAAAAXXGAAAAAXXXAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAXAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAXXAXAAAAAAAAAAGAAAAAXAAAAAAAAXAAAA,0,309,31
30177,245,232,13,155,249,0,0,314,253,61,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGXAAAAAAAAAAAAAAAAAAGAAAAAAAAAXAAAAAAAAAGAAAAAAXAAAAAAAAAAXXGAAAAAXXXAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAXAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAXAXAAAAAAAAXAGAAAAAXAAAAAAXAXAAAA,0,309,31
30198,246,233,13,154,249,0,0,314,258,56,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAXAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGXAAAAAAAAAAAAAAAAAAGAAAAAAAAAXAAAAAAAAAGAAAAAAXAAAAAAAAAAXXGAAAAAXXXAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAXAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAXAAAAXAAAAAGAAAAAXAAAAAAXAAAAAA,0,309,31
30219,251,238,13,150,248,0,0,312,254,58,GAAXAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAXAAAAAAAAAAAAGAAAAAAXAAAAAAAAAAAAGAAAAAXXXAAAAAAAAAAAGAAAAAAAAAAAAAAAAAXAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAXAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAXAAAAAGAAAAAAAAAAAAAAAAAAA,0,309,31

30240,249,236,13,149,251,0,0,316,254,62,GAAXAAAAAAAAAXAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAXAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAXAAAAAAAAAAAAGAXAAAXXXAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAXAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAXAAAAAAAAAAAXAAAAAGAAAAAAAAAAAAAAAAAAA,0,309,31
30261,251,237,14,146,252,0,0,317,255,62,GAAAAOAAAAAAAXXAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAXAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAXXXAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAXAAAAAAAAAGAXAAAAAAAAAAAXAAAAAGAAAAAAAAAAAAAAAAAAA,0,309,31
30282,251,238,13,145,253,0,0,318,259,59,GAAAXAAAAAAAAAXAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAXAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAXXXAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAXAAAAXAAAAAAAAAGAXAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,309,31
30303,249,236,13,149,251,0,0,316,256,60,GAAAXAAAAAAAAAXAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAXAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAXXXAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAXAAAAXAAAAAAAAAGAXAAAAAAAAAAAAAAAAAGAAXXAAAAAAAAAAAAAAA,0,309,31
30324,246,233,13,151,252,0,0,317,258,59,GAAAXXAAAAAAAAXAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAXAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAXXXAAAAAAAAXAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAXAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAXXAAAAAAAAAAAAAAGAXAAAAAAAAAAAAAAAAAGAAXXAAAAAAAAAAAAAAA,0,309,31

30345,247,234,13,152,250,0,0,316,258,58,GAAAAXAAAAAAAAXAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAXXXAAAAAAAAXAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAXAAAAAAAAGAAAAAAAAAAAAAAAAAAXGAAAXXAAAAAAAAAAAAAAGAXAAAAAAAAAAAAAAAAAGAAXXAAAAAAAAAAAAAAA,0,309,31
30366,247,234,13,154,248,0,0,314,255,59,GAAAAAAAAAAAAAXAAAAXGAAAAAAAAXAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAXXXAAAAAAAAXAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAXAAAAAAAAGAAAAAAAAAAAAAAAAAAXGAAAXXAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAXXAAAAAAAAAAAAAAA,0,309,31
30387,245,232,13,159,245,0,0,311,253,58,GAAAAAAAAAAAAAXAAAAXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAXXXAAAAAAAAXAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAXAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAXXAAAAAAAAAAAAAAGAXAAAAAAAAAAAAAAAAAGAAXXAAAAAAAAAAAAXXX,0,309,31
30408,244,231,13,161,244,0,0,310,253,57,GAAAAAAAAAAAAAAAAAAXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAXAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAXXXAAAAAAAAXAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAXAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAXXAAAAAAAAAAAAAAGAXAAAAAAAAAAAAAAAAXGAAXXAAAAAAAAAAAAXXX,0,309,31
30429,242,229,13,160,247,0,0,313,255,58,GAAAAAAAAAAAAAAAAAAXGAAAXAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAXAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAXXXAAAAAAAAXAAGAAAAAAAAXAAAAAAAAAAGAAAAAAAAAAXAAAAAAAAGAAXAAAAAAAAAAAAAAAAGAAAXXAAAAAAAAAAAAAAGAXAAAAAAAAAAAAAAAAAGAAXXAAAAAAAAAAAAXXX,0,309,31

30450,242,229,13,159,248,0,0,314,257,57,GAAAAAAAAAAAAAAAAAAXGAAAXAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAXXXAAAAAAAAXAAGAAAAAAAAXAAAAAAAAAAGAAAAAAAAAAXAAAAAAAAGAAXAAAAAAAAAAAAAAAAGAAAXXAAAAAAAAAAAAAAGAXAAAAAAAAAAAAAAAAAGAAXXAAAAAAAAAAAXXXX,0,309,31
30471,243,230,13,161,245,0,0,312,257,55,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAXAAXAAAAAAGAAAAAAAAAAAAAXAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAXXAAAAAAAAXAAGAAAAAAAAXAAAAAAAAAAGAAAAAAAAAAXAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAXXAAAAAAAAAAAAAAGAXAAAAAAAAAAAAAAAAAGAAXXAAAAAAAAAAAXXXX,0,309,31
30492,245,232,13,160,244,0,0,311,258,53,GAAAAAAAAAAAXAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAXAAAAXAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAXXAAAAAAAAXAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAXAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAXXAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAXXAAAAAAAAAAAXXXX,0,309,31
