iterCounter, dimersInMT, activeDimersInMT, inactiveDimersInMT, activeDimersFree,inactiveDimersFree, longestProtoFilament, lengthOfMT, totalGTPs, activeGTPs,inactiveGTPs, mtRepresentation, DeHydro Katanins, Hydro Katanins, Bonded Katanins
27279,249,236,13,151,246,0,0,318,251,67,GAAAAAAAAAXAAXAAAAAAGAAAAAXAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAXAAAAAAAAAXAAAGAAAAAXAAAAAAXAAAXAAGAAAAAAAAAAXAAAAAAAAGAAAAAAAAAXAAAAAXAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,306,34

27300,250,236,14,152,244,0,0,317,251,66,GAAAAAAAAAXAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAXAAAAXAAAAXAAAGAAAAAXOAAAAAAAAAXAAGAAAAAAAAAAAAAAAAAXAGAAAAAAAAAXAAAAAXAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAXAAAAAA,0,306,34
27321,248,234,14,153,245,0,0,318,250,68,GAAAAAAAAAXAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAXAAAAAAAAGAAAAAXAAAAXAAAAXAAAGAAAAAAOAAAAAAAAAXAAGAAAAAAAAAAAAAAAAAXAGAAAAAAAAAXAAAAAXAAAGAAAAAAAXAAAAAAAAAAAGAAAXAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAXAAAAAA,0,306,34
27342,248,234,14,153,245,0,0,318,249,69,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAXAAAAAAAAGAXAAAXAAAAXAAAAXAAAGAAAAAAOAAAAAAAAAXAAGAAAAAAAAAAAAAAAAAAAGAAAXAAAAAXAAAAAXAAAGXAAAAAAXAAAAAAAAAAAGAAAXAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,306,34
27363,246,233,13,155,245,0,0,318,249,69,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAXAAAAAAAAGAAAAAXAAAAXAAAAXAAAGAAAAAAXAAAAAAAAAXAAGAAAAAAAAAAAAAAAAAAAGAAAXAAAAAXAAAAXXAAAGXAAAAAAXAAAAAAXAAAAGAAAXAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,306,34
27384,247,234,13,151,248,0,0,320,250,70,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAXAAAAAAAAGAAAAAXAAAAXAAAAXAAAGAAAAAAAAAAAAAAAAXAAGAAAAAAXAAAAAAAAAAAAGAAAXAAAAAXAAAAXXAAAGXAAAAAAAAAAAAAXAAAAGAAAXAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,306,34

27405,245,232,13,153,248,0,0,321,254,67,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAXAAAAAAAAGAAAAAXAAAAAAAAAXAAAGAAAAAAAAAAAAAAAAXAAGAAAAAAXAAAAAAAAAAAAGAAAXAAAAAXAAAXXXAAAGXAAAAAAAAAAAAAXAAAAGAAAXAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGXAXAAAAAAAAAAAAAAAA,0,306,34
27426,243,230,13,157,246,0,0,319,255,64,GAAAAAAAAAAAAAXAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAXAAAAAAAAGAAAAAAAAAAAAAAAXAAAGAAAXAAAAAAAAAAAAXAAGAAAXAAXXAAAAAAAAAAAGAAAXAAAAAXAAAXXXAAAGXAAAAAAAAAAAAAXAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGXAXAAAAAAAAAAAAAAAA,0,306,34
27447,248,235,13,154,244,0,0,317,254,63,GAAAAAAAAAAAAAXAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAXAAAAAAXAGAAAAAAAAAAAAAAAAAAAGAAAXAAAAAAAAAAAAXAAGAAAAAAAAAAAAAAAAAAAGAAAXAAAAAAAAAXXXAAAGXAAAAAAAAAAAAAXAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAXAAAAAAAAAAAAAAAA,0,306,34
27468,248,235,13,156,242,0,0,314,256,58,GAAAAAAAAAAAAAXAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAXAAAAAAXAGAAAAAAAAAAAAAAAAAAAGAAAXAAAAAAAAAAAAXAAGXAAAAAAAAAAAAAAAAAAGAAAXAAAAAAAAAXXXAAAGAAAAAAAAAAAAAAXAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAXAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,306,34
27489,247,234,13,158,241,0,0,314,255,59,GAAAAAAAAAAAAAXAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAXAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAXAGAAAAAAAAAAAAAAAAAAAGAAAXAAAAAAAAAAAAXAAGXAAAAAAAAAAAAAAAAAAGAAAXAAAAAAAAAAAXAAAGAAAAAAAAAAAAAAXAAAAGAAAAAAAXAAAAXAAAAAAGAAAAAAAAAAAAAXAXAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,306,34

27510,250,237,13,157,239,0,0,312,254,58,GAAAAAAAAAAAAAXAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAXAGAAAAAAXAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGXAAAAAAAAAAAAAAAAAAGAAAXAAAAAAAAAAAXAAAGAAAAAAAAAAAAAAXAAAAGAAAAAAAXAAAAXAAAAAAGAAAAAAAAAAAAAXAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,306,34
27531,252,239,13,156,238,0,0,312,251,61,GAAAAAAAAAAAAAXAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAXAAAAAAAAAAAAGAAAAAAXAAAAAAAAAAAAGAAAAAAXAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGXAAAAAAAAAAAAAAAAAAGAAAXAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAXAAAAGAAAAAAAAAAAAXAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,306,34
27552,253,239,14,155,238,0,0,312,250,62,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAXAAAAAAAAAAAAGAAAAAAXAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAXAAAAAAAAAAAAAAAGAAAAOAAAAAAAAAXAAAAGAAAAAAAAAAAAXAAAAAAGAAAAAAAAAAAAAAAAAAAGAXAAAXAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,306,34
27573,254,241,13,151,241,0,0,315,251,64,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAXAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAXAAAAAAAAAXAAAAGAAAAAAAAAAAAXAAAXAAGAAAAAAAAAAAAAAAAAAAGAXAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,306,34
27594,254,240,14,153,239,0,0,313,249,64,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAXAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAXAAAAAAAAAXAAAAGAAAAAAAAAAAAXAAAXAAGAAAAAAAAAXAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAOAA,0,306,34

27615,251,236,15,151,244,0,0,318,250,68,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAOAAAAAAAAAAAGAAAAAAXAAAAXAAAAAAAGAAAAAAAAAAOAAAAAAAAGAAAAAAAAXAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAXAAAAAAAAAXAAAAGAAAAAAAAAAAAXAAAXAAGAAAAAAAAAXAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAXAAAAAAAAAAAAA,0,306,34
27636,248,233,15,155,243,0,0,317,252,65,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAXAAAAAAAAAAAGAAAAAAXAAXAXAAAAAAAGAAAAAAAAXAOAAAAAAAAGAAAAAAAAXAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAXAAAAAAAAAXAAAAGAAOAAAAAAAAAXAAAXAAGAAAAAAAAAXAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAXAAAAAAAAAAAAA,0,306,34
27657,249,235,14,147,250,0,0,324,256,68,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAXAAAAAAAOAAAGAAAAAAXAAAAXAAAAAAAGAAAAAAAAXXXAAAAAAAAGAAAAAAAAXAAAAAAAAAAGAAAAXAAAAAAAAAAAAAAGAAAAXAAAAXAAAAAAAAAGAAAAAAAAAAAAAAAAXAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,306,34
27678,247,233,14,151,248,0,0,322,252,70,GAAAAAAAAAAXAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAXAAAAAAAOAAAGAAAAAAXAAAAXAAAAAAAGAAAAAAAAXXXAAAAAAAAGAAAAAAAAXAAAAAAAAAAGAAAAXAAAAAAAAAAAAAAGAAAAXAAAAXAAAAAAAAAGAAAAAAAAAAAAAAAAXAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAXAAAAGAAAAAAAAAAAAAAAAAAA,0,306,34
27699,247,233,14,146,253,0,0,327,257,70,GAAAAAAAXXAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAXAAAAAAAOAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAXXXAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAXAAAAAAAAAAAAAAGAAAAXAAAXXAAAAAAAAAGAXAAAAAAAAAAAAAAXAAGAAXAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,306,34

27720,246,233,13,139,261,0,0,333,263,70,GAAAAAAAXXAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAXAAAAAAXAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAXXXAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAXAAAAAAAAAAAAAAGAAAAXAAAAXAAXAAAAAAGAXAAAAAAAAAAAAAAXAAGAAAXAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,306,34
27741,244,231,13,142,260,0,0,331,262,69,GAAAAAAAAXAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAXAAAAAAXAAAAGAAAAAAAAAAAAAAXAAAAGAAAAAAAAXXXAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGXAAAXAAAAAAAXAAAAAAGAXAAAAAAAAAAAAAAXAAGXAAXXAAAAAAAAAAAAXAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,306,34
27762,246,233,13,138,262,0,0,334,262,72,GAAAAAAAAXAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAXAAAAGAAAAAAAAAAAAAAXAAAAGAAAAAAAAXXXAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAXAAAAAAAAAAAAAAGAAAAXAAAAAAAXAAAAAAGAAAAAAAAAAAAAAAAXAAGAAAAXAAAAAAAAAAAAAAGAAAAAAAAXAAAAAAAAAXGAAAXAAAAAAAAAAAAAAA,0,306,34
27783,242,229,13,142,262,0,0,333,261,72,GAAAXAAAAXAAAAAAAXAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAXAXAAAAAAAGAAAAAAAAAAAAAAXAAAAGAAAAAAAAAAAAAAXAAAAGAAAAAAAAXXXAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAXAAAAAAAAAAAAAAGAAAAXAAAAAAAXAAAAAAGAAAAAAAAAAAAAAAAXAAGAAAAXAAAAAAAAAAAAAAGAAAAAAAAXAAAAAAAAAXGAAAXAAAAAAAAAAAAAAA,0,306,34
27804,237,224,13,143,266,0,0,338,261,77,GAAAXAAAAXAAAAAXXXAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAXXAXAAAAAAAGAAAAAAAAAAAAAAXAAAAGAAAAAAAAAAAAAAXAAAAGAAAAAAAAXXXAAAAAAXAGAAAAAAAAAAAAAAAAAAAGAAAAXAXAAAAAAAAAAAAGAAAAXAAAAAAAXAAAAAAGAAAAAAAAAAAAAAAAXAAGAAAAXAAAAAAAAAAAAAAGAAAAAAAAXAAAAAAAAAXGAAAXAAAAAAAAAAAAAAA,0,306,34

27825,238,225,13,142,266,0,0,338,260,78,GAAAAAAAAXAAAAAXXXXAGAAAAAAAAAAAAAAAAAXAGAAAAAAAAXXAAAAAAAAAGAAAAAAAAAAAAAAXAAAAGAAAAAAAAAAAAAAXAAAAGAAAAAAAAXXXAAAAAAXAGAAAAAAAAAAAAAAAAAAAGAAAAXAXAAAAAAAAAAAAGAAAAXAAAAAAAXAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAXAAAAAAAAAAAAAAGAAAAAAAAXAAAAAAAAAXGAAAXAAAAAAAAAAAAAAA,0,306,34
27846,224,211,13,145,277,0,0,348,260,88,GAAAAAAAAXAAAAAXXXXXGAAXAAAAAAAAXAAAAAXAGAAAAAAAAXXAAAAAAAAAGAAAAAAAAAAAAAAXAAAAGAAAAAAAAAAAAAAXAAAAGAAAAAAAAXXXAAAAAAXAGAAAAAAAAAAAAAAAAAAAGAAAAXAXXAAAAAAAAAAAGAAAAXAAAAAAAXAAAAAAGAAAAAAAAAAAAAAXAAAAGAAAAXAAAAAAXAAXAAAAGAAAAAAAAXAAAAAAXXXXGAAAXAAAAAAAAAAAXXXX,0,306,34
27867,223,209,14,149,274,0,0,345,261,84,GAAAAAAAAAAAAAAXXXXXGAAXAAAAAAAAXAAAAAXAGAAAAAAAAXXAAXAAAAAAGAAAAAAAAXAAOAAXAAAAGAAAAAAAAAAAAAAXAAAAGAAAAAAAAXXXAAAAAAXAGAAAAAAAAAAAAAAAAAAAGAAAAXAXXAAAAAAAAAAAGAAAAXAAAAAAAXAAAAAAGAAAAAAAAAAAAAAXAAAAGAAAAXAAAAAAXAAXAAAAGAAAAAAAAXAAAAAAXXXXGAAAXAAAAAAAAAAAXXXX,0,306,34
27888,228,214,14,150,268,0,0,339,257,82,GAAAAAAAAAAAAAAXXXXXGAAXAAAAAAAAXAAAAAXAGAAAAAAAAXXAAXAAAAAAGAAAAAAAAXAAOAAXAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAXXAAAAAAXAGAAAAAAAAAAAAAAAAAAAGAAAAXAAXAAAAAAAAAAAGAAAAXAAAAAAAXAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAXAAXAAAAGAAAAAAAAXAAAAAAXXXXGAAAXAAAAAAAAAAAXXXX,0,306,34
27909,227,213,14,149,270,0,0,341,259,82,GAAAAAAAAAAAAAAXXXXXGAAXXAAAAAAAXAAAAAXAGAAAXAAAXAXAAXAAAAAAGAAAAAAAAXAAOAAXAAAAGAAAAAAAAAAAAAAAAAAXGAAAAAAAAAXXAAAAAAXAGAAAAAAAAAAAAAAAAAAAGAAAAXAAAAAAAAAAAAAAGAAAAXAAAAAAAXAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAXAAXAAAAGAAAAAAAAAAAAAAAXXXXGAAAXAAAAAAAAAAAXXXX,0,306,34

27930,226,212,14,149,271,0,0,341,263,78,GAAAAAAAAAAAAAAXXXXXGAAXXAAAAAAAXAAAAAXAGAAAXAAAXAXAAXAAXAAAGAAAAAAAAXAAOAAXAAAAGAAAAAAAAAAXAAAAAAAXGAAAAAAAAAXXAAAAAAXAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAXAAAAAAAXAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAXAAXAAAAGAAAAAAAAAAAAAAAXXXXGAAAXAAAAAAAAAAAXXXX,0,306,34
27951,208,195,13,148,290,0,0,359,261,98,GAAXXAAAAAAAAAAXXXXXGAAXXAAAAAAAAAAAXXXXGAAAXAAAAAXAAXXXXXXXGAAAAAAAAXAAXXXXAAAXGAAAAAAAAAAAAAAAAAAXGAAAAAAAAAXXAAAAAAXAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAXAAAAAAAXAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAXAAAAXAAXAAAAGAAAAAAAAAAAAXXXXXXXGAAAXAAXAAAAAAXXXXXX,0,306,34
27972,210,197,13,150,286,0,0,355,262,93,GAAXXAAAAAAAAAAXXXXXGAAXXAAAAAAAAAAAAXXXGAAAXAAAAAXAAXXXXXXXGAAAAAAAAXAAXXXXAAAAGAAAAAAAAAAAAAAAAAAXGAAAAAAAAAXXAAAAAAXAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAXAAAAAAAXAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAXAAAAXAAXAAAAGAAAAAAAAAAAAXXXXXXXGAAAXAAXAAAAAAXXXXXX,0,306,34
27993,215,202,13,148,283,0,0,352,262,90,GAAXXAAAAAAAAAAXXXXXGAAAXAAAAAAAAAAAAXXXGAAAXAAAAAAAAXXXXXXXGAAAAAAAAXAAXXXXAAAAGAAAAAAAAAAAAAAAAAAXGAAAAAAAAAXXAAAAAAXAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAXAAAAAAAXAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAXAAAAXAAXAAAAGAAAAAAAAAAAAXXXXXXXGAAAAAAXAAAAAAAAXXXX,0,306,34
28014,216,203,13,150,280,0,0,348,256,92,GAAXXAAAAAAAAAAXXXXXGAAAAAAAAAAAAAAAAXXXGAAAAAAAAAAAAXXXXXXXGAAAAAAAAAAAXXXXAAAAGAAAAAAAAAAAAAAAAAAXGAAAAAAAAAXXAAAAAAXAGAAAAAAAAAAAAAXAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAXAAAAAAAXAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAXAAAAXAAXAAAAGAAAAAAAAAAAAXXXXXXXGAAAAAAXAAAAAAXAXXXX,0,306,34

28035,213,200,13,155,278,0,0,345,256,89,GAAXXAAAAAAAAAAXXXXXGAAAAAAAAAAAAAAAAXXXGAAAAAAAAAAAAXXXXXXXGAAAAAAAAAAAXXXXAAAAGAAAAAAAAAAAAAAAAAAXGAAAAAAAAAXXAAAXAAXAGAAAAAAAAAAAAAXAXAAAGAAAAAAAAAAAAAAAAAAAGAAAAXAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAXAAAAXAXXAAAAGAAAAAAAAAAAAXXXXXXXGAAAAAAXAAAAAAXXXXXX,0,306,34
28056,214,200,14,152,280,0,0,347,257,90,GAAXXAAAAAAAAAAXXXXXGAAAAAAAAAAAAAAAAXXXGAAAAAAAAAAAAXXXXXXXGAAAAAAAAAAAXXXXAAAAGAXAAAAAAAAAAAAAAAAXGAAAAAAAAAXXAAAXAAXAGAAAAAAAAAAAAAXXXAAAGAAAAAAAAAAAAAOAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAXAAAAAXAXAAAAGXAAAAAAAAAAAXXXXXXXGAAAAAAXAAAAAAAAXXXX,0,306,34
28077,212,198,14,153,281,0,0,348,259,89,GAAXXAAAAAAAAAAXXXXXGAAAAAAAAAAAAAAAAXXXGAAAAAAAAAAAAXXXXXXXGAAAAXAAAAAAXXXXAAAAGAAAAAAAAAAAAAAAAAAXGAAAAAAAAAXXAAAXAAXAGAAAAAAAAAAAAAXXXAAAGAAAAAAAAAAAAAOAAAAAGAXAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAXAAAAAXAXAAAAGXAAAAAAAAAAAXXXXXXXGAAAAAAXAAAXAAAAXXXX,0,306,34
28098,207,193,14,153,286,0,0,353,260,93,GAAXXAAAAAAAAAAAXXXXGAAAAAAAAAAAAAAAAXXXGAAAAAAAAAAAAXXXXXXXGAAXXXAAAAAAXXXXXAAAGAAXXAAAAAAAAAAAXAAXGAAAAAAAAAXXAAAAXAXAGAAAAAAAAAAAAAXXXAAAGAAAAAAAAAAAAAOAAAAAGAXAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAXAAAGAAAAAAAXAAAAXAXXAAAGAAAAAAAAAAAAAXXXXXXGAXAAAAAAAAXAAAAXXXX,0,306,34
28119,212,198,14,152,282,0,0,350,257,93,GAAXXAAAAAAAAAAAAXXXGAAAAAAAAAAAAAAAAXXXGAAAAAAAAAAAAAAXXXXXGAAXXXAAAAAAAXXXXAAAGAAXXAAAAAAAAAAAXAAXGAAAAAAAAAXXAAAAXAXAGAAAAAAAAAAAAAXXXAAAGAAAAAAAAAAAAAOAAAAAGAXAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAXAAXAAAGAAAAAAAXAAAAXAXXAAAGAAAAAAAAAAAAAAXXXXXGAXAAAAAAAAAAAAAXXXX,0,306,34

28140,214,200,14,149,283,0,0,351,262,89,GAAXXAAAAXAAAAAAAXXXGAAAAAAAAAAAAAAAAXXXGAAAAAAAAAAAAAAXXXXXGAAXXXAAAAAAAAXXXAAAGAAXXAAAAAAAAAAAXAAAGAAAAAAAAAXXAAAAXAXAGAAAAAAAAAAAAAXXXAAAGAAAAAAAAAAAAAOAAAAAGAXAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAXAAXAAXGAAAAAAAAAAAAAAXXAAAGAAAAAAAAAAAAAAXXXXXGAXAAAAAAAAAAAAAXXXX,0,306,34
28161,215,202,13,146,285,0,0,353,262,91,GAAXXAAAAXAAAAAAAAAAGAAAAAAAAAAAAAAAAXXXGAAAAAAAAAAAAAAXXXXXGAAAXXAAAAAAAAAXXAAAGAAXXAAAAAAAAAAAXAAAGAAAAAAAAAXXAAAAXAXAGAAAAAAAAAAAAAXXXAAAGAAAAAXAAAAAAAXAAAAAGAXAAAAAAAAXAAAAAAAAGAAAAAAAAAAAAXAAAAAXGAAAAAAAAAAAAAXXXAAAGAAAAAAAAXAAAAAXXXXXGAXAAAAAAAAAAAAAXXXX,0,306,34
28182,215,202,13,144,287,0,0,354,266,88,GAAXXAAAAXAAAAAAAAAAGAAXXAAAAAAAAAAAAXXXGAXXXAAAAAAAAAAXXXXXGAAAXXAAAAAAAAAAXAAAGAAXXAAAAAAAAAAAXAAAGAAAAAAAAAXXAAAAXAAAGAAAAAAAAAAAAAXXXXAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAXAAAAAAAAGAAAAAAAAAAAAXAAAAAXGAAAAAAAAAAAAAXXXAAAGAAAAAAAAXAAAAAAXXXXGAXAAAAAAAAAAAAAXXXX,0,306,34
28203,220,207,13,147,279,0,0,346,261,85,GAAAXAAAAXAAAAAAAAAAGAAXXXAAAAAAAAAAAXXXGAXXXAAAAAAAAAAAXXXXGAAAXXAAAAAAAAAAXAAAGAAXXAAAAAAAAAAAXAAAGAAAAAAAAAAXAAAAXAAAGAAAAAAAAAAAAAAXXXAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAXAAAAAAGAAAAAAAAAAAAAXXXAAAGAAAAAAAAXAAAAAAXXXXGAXAAAAAAAAAAAAAXXXX,0,306,34
28224,220,207,13,153,273,0,0,340,257,83,GAAAXAAAAXAAAAAAAAAAGAAXXXAAAAAAAAAAAXXXGAXXXAAAAAAAAAAAXXXXGAAAXXAAAAAAAAAAXAAAGAAXXAAAAAAAAAAAXAAAGAAAAXAAAAAXAAAAXAAAGAAAAAAAAAAAAAAXXXAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAXAAXAAGAAAAAAAAAAAAAAXXAAAGAAAAAAAAXAAAAAAAXXXGAXAAAAAAAAAAAAAXXXX,0,306,34

28245,221,208,13,155,270,0,0,337,258,79,GAAAXAAAAXAAAAAAAAAAGAAXXXAAAAAAAAAAAXXXGAXXXAAAAAAAAAAAXXXXGAAAXXAAAAAAAAAAXAAAGAAXXAAAAAAAAAAAXAAAGAAAAXAAAAAXAAAAXAAAGAAAAAAAAAAAAAAXXXAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAXAAXAAGAAAAAAAAAAAAAAXXAAAGAAAAAAAAAAAAAAAAXXXGAXAAAAAAAAAAAAAXXXX,0,306,34
